0,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
5,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
10,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
15,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
20,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
25,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
30,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
35,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
40,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
45,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
50,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
55,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
60,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
65,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
70,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
75,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
80,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
85,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
90,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
95,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
100,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
105,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
110,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
115,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
120,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
125,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
130,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
135,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
140,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
145,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
150,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
155,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
160,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
165,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
170,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
175,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
180,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
185,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
190,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
195,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
200,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
205,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
210,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
215,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
220,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
225,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
230,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
235,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
240,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
245,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
250,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
255,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
260,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
265,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
270,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
275,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
280,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
285,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
290,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
295,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
300,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
305,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
310,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
315,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
320,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
325,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
330,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
335,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
340,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
345,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
350,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
355,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
360,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
365,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
370,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
375,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
380,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
385,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
390,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
395,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
400,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
405,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
410,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
415,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
420,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
425,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
430,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
435,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
440,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
445,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
450,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
455,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
460,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
465,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
470,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
475,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
480,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
485,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
490,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
495,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
500,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
505,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
510,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
515,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
520,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
525,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
530,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
535,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
540,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
545,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
550,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
555,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
560,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
565,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
570,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
575,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
580,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
585,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
590,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
595,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
600,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
605,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
610,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
615,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
620,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
625,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
630,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
635,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
640,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
645,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
650,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
655,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
660,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
665,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
670,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
675,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
680,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
685,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
690,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
695,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
700,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
705,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
710,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
715,Front Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
