0,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
5,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
10,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
15,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
20,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
25,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
30,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
35,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
40,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
45,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
50,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
55,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
60,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
65,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
70,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
75,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
80,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
85,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
90,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
95,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
100,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
105,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
110,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
115,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
120,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
125,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
130,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
135,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
140,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
145,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
150,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
155,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
160,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
165,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
170,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
175,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
180,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
185,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
190,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
195,Robert F Wagner Senior Place,0.0,0.0,0.0,0,(),0.0,0.0
